group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
7	FL0H	Fvb7	350001	400000	50000	*	0	0	0	CG
7	FL0H	Fvb7	400001	450000	50000	*	0	0	0	CG
7	FL0H	Fvb7	450001	500000	50000	*	0	0	0	CG
7	FL0H	Fvb7	500001	550000	50000	*	0	0	0	CG
7	FL0H	Fvb7	550001	600000	50000	*	0	0	NA	CG
7	FL0H	Fvb7	600001	650000	50000	*	3430	7139	0.480459448101975	CG
7	FL0H	Fvb7	650001	700000	50000	*	5291	9728	0.543893914473684	CG
7	FL0H	Fvb7	700001	750000	50000	*	5799	9456	0.613261421319797	CG
7	FL0H	Fvb7	750001	800000	50000	*	9689	19032	0.509089953762085	CG
7	FL0H	Fvb7	800001	850000	50000	*	11564	15900	0.727295597484277	CG
7	FL0H	Fvb7	850001	900000	50000	*	3863	10451	0.369629700507129	CG
7	FL0H	Fvb7	900001	950000	50000	*	7193	10099	0.712248737498762	CG
7	FL0H	Fvb7	950001	1000000	50000	*	4045	5939	0.681091092776562	CG
7	FL0H	Fvb7	1000001	1050000	50000	*	4916	9989	0.49214135549104	CG
7	FL0H	Fvb7	1050001	1100000	50000	*	4082	8161	0.500183801004779	CG
7	FL0H	Fvb7	1100001	1150000	50000	*	7745	14532	0.532961739609139	CG
7	FL0H	Fvb7	1150001	1200000	50000	*	5308	11707	0.45340394635688	CG
7	FL0H	Fvb7	1200001	1250000	50000	*	5762	9753	0.590792576643084	CG
7	FL0H	Fvb7	1250001	1300000	50000	*	8619	11753	0.733344677954565	CG
7	FL0H	Fvb7	1300001	1350000	50000	*	5204	12932	0.402412619857717	CG
7	FL0H	Fvb7	1350001	1400000	50000	*	6894	13259	0.519948714081002	CG
7	FL0H	Fvb7	1400001	1450000	50000	*	6013	14133	0.425458147597821	CG
7	FL0H	Fvb7	1450001	1500000	50000	*	5490	11515	0.476769431176726	CG
7	FL0H	Fvb7	1500001	1550000	50000	*	5663	11058	0.512117923675167	CG
7	FL0H	Fvb7	1550001	1600000	50000	*	6702	14339	0.467396610642304	CG
7	FL0H	Fvb7	1600001	1650000	50000	*	7894	16603	0.475456242847678	CG
7	FL0H	Fvb7	1650001	1700000	50000	*	4675	12826	0.364493996569468	CG
7	FL0H	Fvb7	1700001	1750000	50000	*	5408	12092	0.447237843202117	CG
7	FL0H	Fvb7	1750001	1800000	50000	*	3676	10727	0.342686678474876	CG
7	FL0H	Fvb7	1800001	1850000	50000	*	3951	11084	0.356459761818838	CG
7	FL0H	Fvb7	1850001	1900000	50000	*	5353	14086	0.380022717591935	CG
7	FL0H	Fvb7	1900001	1950000	50000	*	7402	11795	0.627554048325562	CG
7	FL0H	Fvb7	1950001	2000000	50000	*	3823	11272	0.339158977998581	CG
7	FL0H	Fvb7	2000001	2050000	50000	*	5874	10024	0.585993615323224	CG
7	FL0H	Fvb7	2050001	2100000	50000	*	4550	11007	0.413373307894976	CG
7	FL0H	Fvb7	2100001	2150000	50000	*	8678	12905	0.672452537776056	CG
7	FL0H	Fvb7	2150001	2200000	50000	*	3434	15716	0.218503435988801	CG
7	FL0H	Fvb7	2200001	2250000	50000	*	7995	10138	0.788617084237522	CG
7	FL0H	Fvb7	2250001	2300000	50000	*	6991	14255	0.490424412486847	CG
7	FL0H	Fvb7	2300001	2350000	50000	*	6827	15167	0.450121975341201	CG
7	FL0H	Fvb7	2350001	2400000	50000	*	2433	13874	0.175363990197492	CG
7	FL0H	Fvb7	2400001	2450000	50000	*	7072	12265	0.576600081532817	CG
7	FL0H	Fvb7	2450001	2500000	50000	*	5619	9541	0.588931977780107	CG
7	FL0H	Fvb7	2500001	2550000	50000	*	4116	7953	0.517540550735571	CG
7	FL0H	Fvb7	2550001	2600000	50000	*	5995	8915	0.672462142456534	CG
7	FL0H	Fvb7	2600001	2650000	50000	*	3685	11969	0.307878686607068	CG
7	FL0H	Fvb7	2650001	2700000	50000	*	5859	11195	0.523358642251005	CG
7	FL0H	Fvb7	2700001	2750000	50000	*	6205	12732	0.487354696826893	CG
7	FL0H	Fvb7	2750001	2800000	50000	*	6819	10214	0.667613080086156	CG
7	FL0H	Fvb7	2800001	2850000	50000	*	6290	14822	0.424369180947241	CG
7	FL0H	Fvb7	2850001	2900000	50000	*	3111	3924	0.792813455657492	CG
7	FL0H	Fvb7	2900001	2950000	50000	*	6480	13552	0.478158205430933	CG
7	FL0H	Fvb7	2950001	3000000	50000	*	9483	17242	0.549994200208793	CG
7	FL0H	Fvb7	3000001	3050000	50000	*	5422	13883	0.390549593027444	CG
7	FL0H	Fvb7	3050001	3100000	50000	*	7133	11206	0.636533999643048	CG
7	FL0H	Fvb7	3100001	3150000	50000	*	6807	14032	0.485105473204105	CG
7	FL0H	Fvb7	3150001	3200000	50000	*	3720	13607	0.273388696994194	CG
7	FL0H	Fvb7	3200001	3250000	50000	*	3919	5712	0.68609943977591	CG
7	FL0H	Fvb7	3250001	3300000	50000	*	7355	10995	0.66894042746703	CG
7	FL0H	Fvb7	3300001	3350000	50000	*	5538	9035	0.61294964028777	CG
7	FL0H	Fvb7	3350001	3400000	50000	*	3854	13746	0.280372471991852	CG
7	FL0H	Fvb7	3400001	3450000	50000	*	7721	11632	0.66377235213205	CG
7	FL0H	Fvb7	3450001	3500000	50000	*	7082	14669	0.482786829368055	CG
7	FL0H	Fvb7	3500001	3550000	50000	*	5808	13906	0.417661441104559	CG
7	FL0H	Fvb7	3550001	3600000	50000	*	6079	12749	0.476821711506785	CG
7	FL0H	Fvb7	3600001	3650000	50000	*	5282	13014	0.405870600891348	CG
7	FL0H	Fvb7	3650001	3700000	50000	*	7370	16401	0.449362843729041	CG
7	FL0H	Fvb7	3700001	3750000	50000	*	12587	21673	0.580768698380473	CG
7	FL0H	Fvb7	3750001	3800000	50000	*	7505	12087	0.620915032679739	CG
7	FL0H	Fvb7	3800001	3850000	50000	*	8482	14757	0.574778071423731	CG
7	FL0H	Fvb7	3850001	3900000	50000	*	6345	12373	0.512810151135537	CG
7	FL0H	Fvb7	3900001	3950000	50000	*	8809	13921	0.632785001077509	CG
7	FL0H	Fvb7	3950001	4000000	50000	*	5453	13089	0.416609366643747	CG
7	FL0H	Fvb7	4000001	4050000	50000	*	7096	9031	0.785738013509025	CG
7	FL0H	Fvb7	4050001	4100000	50000	*	4072	5254	0.775028549676437	CG
7	FL0H	Fvb7	4100001	4150000	50000	*	1336	1474	0.906377204884668	CG
7	FL0H	Fvb7	4150001	4200000	50000	*	3940	4577	0.860825868472799	CG
7	FL0H	Fvb7	4200001	4250000	50000	*	8426	13573	0.620791276799529	CG
7	FL0H	Fvb7	4250001	4300000	50000	*	7747	12348	0.627389050858439	CG
7	FL0H	Fvb7	4300001	4350000	50000	*	4032	6297	0.640304907098618	CG
7	FL0H	Fvb7	4350001	4400000	50000	*	5846	11406	0.512537261090654	CG
7	FL0H	Fvb7	4400001	4450000	50000	*	4762	10317	0.46156828535427	CG
7	FL0H	Fvb7	4450001	4500000	50000	*	4482	10946	0.409464644619039	CG
7	FL0H	Fvb7	4500001	4550000	50000	*	5927	8587	0.690229416559916	CG
7	FL0H	Fvb7	4550001	4600000	50000	*	8003	12000	0.666916666666667	CG
7	FL0H	Fvb7	4600001	4650000	50000	*	4920	14716	0.334329980973091	CG
7	FL0H	Fvb7	4650001	4700000	50000	*	5011	10050	0.498606965174129	CG
7	FL0H	Fvb7	4700001	4750000	50000	*	10609	13730	0.772687545520757	CG
7	FL0H	Fvb7	4750001	4800000	50000	*	2404	6174	0.389374797538063	CG
7	FL0H	Fvb7	4800001	4850000	50000	*	2572	8716	0.295089490592015	CG
7	FL0H	Fvb7	4850001	4900000	50000	*	5829	11734	0.496761547639339	CG
7	FL0H	Fvb7	4900001	4950000	50000	*	3772	8081	0.46677391411954	CG
7	FL0H	Fvb7	4950001	5000000	50000	*	5162	7985	0.646462116468378	CG
7	FL0H	Fvb7	5000001	5050000	50000	*	3515	11185	0.314260169870362	CG
7	FL0H	Fvb7	5050001	5100000	50000	*	1961	2868	0.683751743375174	CG
7	FL0H	Fvb7	5100001	5150000	50000	*	1443	4871	0.296243071237939	CG
7	FL0H	Fvb7	5150001	5200000	50000	*	4347	10675	0.407213114754098	CG
7	FL0H	Fvb7	5200001	5250000	50000	*	4272	10956	0.389923329682366	CG
7	FL0H	Fvb7	5250001	5300000	50000	*	3675	12637	0.29081269288597	CG
7	FL0H	Fvb7	5300001	5350000	50000	*	5358	11599	0.46193637382533	CG
7	FL0H	Fvb7	5350001	5400000	50000	*	2796	5744	0.486768802228412	CG
7	FL0H	Fvb7	5400001	5450000	50000	*	3400	6566	0.517819067925678	CG
7	FL0H	Fvb7	5450001	5500000	50000	*	7946	18462	0.430397573393998	CG
7	FL0H	Fvb7	5500001	5550000	50000	*	8269	12934	0.639322715323952	CG
7	FL0H	Fvb7	5550001	5600000	50000	*	3112	7773	0.400360221278786	CG
7	FL0H	Fvb7	5600001	5650000	50000	*	4533	8286	0.547067342505431	CG
7	FL0H	Fvb7	5650001	5700000	50000	*	3424	7402	0.462577681707647	CG
7	FL0H	Fvb7	5700001	5750000	50000	*	3670	9116	0.40258885476086	CG
7	FL0H	Fvb7	5750001	5800000	50000	*	5118	13708	0.373358622702072	CG
7	FL0H	Fvb7	5800001	5850000	50000	*	4668	8316	0.561327561327561	CG
7	FL0H	Fvb7	5850001	5900000	50000	*	4561	12876	0.354224914569742	CG
7	FL0H	Fvb7	5900001	5950000	50000	*	9955	13275	0.749905838041431	CG
7	FL0H	Fvb7	5950001	6000000	50000	*	5901	12193	0.483966210120561	CG
7	FL0H	Fvb7	6000001	6050000	50000	*	4067	10501	0.387296447957337	CG
7	FL0H	Fvb7	6050001	6100000	50000	*	5950	12068	0.493039443155452	CG
7	FL0H	Fvb7	6100001	6150000	50000	*	3808	9266	0.410964817612778	CG
7	FL0H	Fvb7	6150001	6200000	50000	*	4404	16632	0.264790764790765	CG
7	FL0H	Fvb7	6200001	6250000	50000	*	1793	6451	0.277941404433421	CG
7	FL0H	Fvb7	6250001	6300000	50000	*	4209	9415	0.447052575677111	CG
7	FL0H	Fvb7	6300001	6350000	50000	*	1464	3170	0.461829652996845	CG
7	FL0H	Fvb7	6350001	6400000	50000	*	2357	9375	0.251413333333333	CG
7	FL0H	Fvb7	6400001	6450000	50000	*	4528	13032	0.347452424800491	CG
7	FL0H	Fvb7	6450001	6500000	50000	*	5201	8301	0.626551017949645	CG
7	FL0H	Fvb7	6500001	6550000	50000	*	4771	12049	0.395966470246494	CG
7	FL0H	Fvb7	6550001	6600000	50000	*	3596	8731	0.411865765662582	CG
7	FL0H	Fvb7	6600001	6650000	50000	*	7181	10806	0.664538219507681	CG
7	FL0H	Fvb7	6650001	6700000	50000	*	909	2802	0.32441113490364	CG
7	FL0H	Fvb7	6700001	6750000	50000	*	6703	11709	0.572465624733111	CG
7	FL0H	Fvb7	6750001	6800000	50000	*	4149	14227	0.291628593519365	CG
7	FL0H	Fvb7	6800001	6850000	50000	*	5818	13004	0.447400799753922	CG
7	FL0H	Fvb7	6850001	6900000	50000	*	5945	15084	0.394126226465129	CG
7	FL0H	Fvb7	6900001	6950000	50000	*	6710	9629	0.696853255789802	CG
7	FL0H	Fvb7	6950001	7000000	50000	*	2898	13513	0.21446014948568	CG
7	FL0H	Fvb7	7000001	7050000	50000	*	4486	9169	0.4892572799651	CG
7	FL0H	Fvb7	7050001	7100000	50000	*	6025	15297	0.393868078708243	CG
7	FL0H	Fvb7	7100001	7150000	50000	*	8090	14374	0.562821761513844	CG
7	FL0H	Fvb7	7150001	7200000	50000	*	6991	12375	0.564929292929293	CG
7	FL0H	Fvb7	7200001	7250000	50000	*	7289	12641	0.576615774068507	CG
7	FL0H	Fvb7	7250001	7300000	50000	*	1830	9343	0.195868564700846	CG
7	FL0H	Fvb7	7300001	7350000	50000	*	6212	13617	0.456194462803848	CG
7	FL0H	Fvb7	7350001	7400000	50000	*	4248	10932	0.388583973655324	CG
7	FL0H	Fvb7	7400001	7450000	50000	*	6068	11628	0.521843825249398	CG
7	FL0H	Fvb7	7450001	7500000	50000	*	6341	8718	0.727345721495756	CG
7	FL0H	Fvb7	7500001	7550000	50000	*	7893	18068	0.43684967899048	CG
7	FL0H	Fvb7	7550001	7600000	50000	*	5582	19657	0.283970086991911	CG
7	FL0H	Fvb7	7600001	7650000	50000	*	7683	11795	0.651377702416278	CG
7	FL0H	Fvb7	7650001	7700000	50000	*	5004	16471	0.303806690547022	CG
7	FL0H	Fvb7	7700001	7750000	50000	*	2708	6791	0.398763068767486	CG
7	FL0H	Fvb7	7750001	7800000	50000	*	3939	11612	0.339218050292801	CG
7	FL0H	Fvb7	7800001	7850000	50000	*	7105	12423	0.571923045963133	CG
7	FL0H	Fvb7	7850001	7900000	50000	*	5810	10666	0.544721545096569	CG
7	FL0H	Fvb7	7900001	7950000	50000	*	6221	12436	0.500241235123834	CG
7	FL0H	Fvb7	7950001	8000000	50000	*	7422	12239	0.606422093308277	CG
7	FL0H	Fvb7	8000001	8050000	50000	*	3887	10001	0.388661133886611	CG
7	FL0H	Fvb7	8050001	8100000	50000	*	3082	6931	0.444668878949647	CG
7	FL0H	Fvb7	8100001	8150000	50000	*	2057	6355	0.323682140047207	CG
7	FL0H	Fvb7	8150001	8200000	50000	*	2848	12600	0.226031746031746	CG
7	FL0H	Fvb7	8200001	8250000	50000	*	4905	9469	0.518006125250818	CG
7	FL0H	Fvb7	8250001	8300000	50000	*	3053	10186	0.299725112900059	CG
7	FL0H	Fvb7	8300001	8350000	50000	*	4111	12846	0.320021796668224	CG
7	FL0H	Fvb7	8350001	8400000	50000	*	7534	12396	0.607776702161988	CG
7	FL0H	Fvb7	8400001	8450000	50000	*	5317	15911	0.334171328012067	CG
7	FL0H	Fvb7	8450001	8500000	50000	*	6785	15135	0.448298645523621	CG
7	FL0H	Fvb7	8500001	8550000	50000	*	4929	15851	0.310958299160936	CG
7	FL0H	Fvb7	8550001	8600000	50000	*	3112	10841	0.287058389447468	CG
7	FL0H	Fvb7	8600001	8650000	50000	*	2869	13765	0.208427170359608	CG
7	FL0H	Fvb7	8650001	8700000	50000	*	2589	7107	0.364288729421697	CG
7	FL0H	Fvb7	8700001	8750000	50000	*	3651	12341	0.295843124544202	CG
7	FL0H	Fvb7	8750001	8800000	50000	*	5436	11375	0.47789010989011	CG
7	FL0H	Fvb7	8800001	8850000	50000	*	2896	10693	0.270831385018236	CG
7	FL0H	Fvb7	8850001	8900000	50000	*	3182	6081	0.523269199144877	CG
7	FL0H	Fvb7	8900001	8950000	50000	*	5114	12716	0.402170493865996	CG
7	FL0H	Fvb7	8950001	9000000	50000	*	2927	15866	0.184482541283247	CG
7	FL0H	Fvb7	9000001	9050000	50000	*	5041	11166	0.451459788644098	CG
7	FL0H	Fvb7	9050001	9100000	50000	*	5206	15786	0.329785886228304	CG
7	FL0H	Fvb7	9100001	9150000	50000	*	7378	12126	0.608444664357579	CG
7	FL0H	Fvb7	9150001	9200000	50000	*	4643	8807	0.527194277279437	CG
7	FL0H	Fvb7	9200001	9250000	50000	*	8933	12285	0.727146927146927	CG
7	FL0H	Fvb7	9250001	9300000	50000	*	2423	10859	0.22313288516438	CG
7	FL0H	Fvb7	9300001	9350000	50000	*	4969	14070	0.35316275764037	CG
7	FL0H	Fvb7	9350001	9400000	50000	*	4676	17669	0.264644292263286	CG
7	FL0H	Fvb7	9400001	9450000	50000	*	7079	15009	0.471650343127457	CG
7	FL0H	Fvb7	9450001	9500000	50000	*	3698	17985	0.205615790936892	CG
7	FL0H	Fvb7	9500001	9550000	50000	*	2064	13039	0.158294347726053	CG
7	FL0H	Fvb7	9550001	9600000	50000	*	2014	7780	0.258868894601542	CG
7	FL0H	Fvb7	9600001	9650000	50000	*	4585	16858	0.271977696049353	CG
7	FL0H	Fvb7	9650001	9700000	50000	*	4598	16516	0.278396706224267	CG
7	FL0H	Fvb7	9700001	9750000	50000	*	6221	7053	0.882036013044095	CG
7	FL0H	Fvb7	9750001	9800000	50000	*	5071	12766	0.397227009243303	CG
7	FL0H	Fvb7	9800001	9850000	50000	*	6402	12543	0.510404209519254	CG
7	FL0H	Fvb7	9850001	9900000	50000	*	4329	19293	0.224381900171047	CG
7	FL0H	Fvb7	9900001	9950000	50000	*	3083	9329	0.330474863329403	CG
7	FL0H	Fvb7	9950001	10000000	50000	*	4269	13303	0.320905059009246	CG
7	FL0H	Fvb7	10000001	10050000	50000	*	6872	17740	0.387373167981962	CG
7	FL0H	Fvb7	10050001	10100000	50000	*	3622	12336	0.293612191958495	CG
7	FL0H	Fvb7	10100001	10150000	50000	*	5471	12718	0.430177700896367	CG
7	FL0H	Fvb7	10150001	10200000	50000	*	2836	12129	0.233819770797263	CG
7	FL0H	Fvb7	10200001	10250000	50000	*	4559	11596	0.393152811314246	CG
7	FL0H	Fvb7	10250001	10300000	50000	*	3660	10130	0.361303060217177	CG
7	FL0H	Fvb7	10300001	10350000	50000	*	8555	13613	0.628443399691471	CG
7	FL0H	Fvb7	10350001	10400000	50000	*	5509	14617	0.376889922692755	CG
7	FL0H	Fvb7	10400001	10450000	50000	*	2178	11981	0.181787830731992	CG
7	FL0H	Fvb7	10450001	10500000	50000	*	2338	12405	0.188472390165256	CG
7	FL0H	Fvb7	10500001	10550000	50000	*	4729	15614	0.302869219930831	CG
7	FL0H	Fvb7	10550001	10600000	50000	*	4722	10715	0.440690620625292	CG
7	FL0H	Fvb7	10600001	10650000	50000	*	3779	14027	0.269408996934484	CG
7	FL0H	Fvb7	10650001	10700000	50000	*	2725	10565	0.257927117841931	CG
7	FL0H	Fvb7	10700001	10750000	50000	*	1261	6764	0.186428149024246	CG
7	FL0H	Fvb7	10750001	10800000	50000	*	1834	9533	0.192384349103115	CG
7	FL0H	Fvb7	10800001	10850000	50000	*	3948	14274	0.276586801176965	CG
7	FL0H	Fvb7	10850001	10900000	50000	*	4265	11351	0.375737820456347	CG
7	FL0H	Fvb7	10900001	10950000	50000	*	5063	19938	0.253937205336543	CG
7	FL0H	Fvb7	10950001	11000000	50000	*	7734	14669	0.527234303633513	CG
7	FL0H	Fvb7	11000001	11050000	50000	*	6921	18192	0.380441952506596	CG
7	FL0H	Fvb7	11050001	11100000	50000	*	2701	10042	0.268970324636527	CG
7	FL0H	Fvb7	11100001	11150000	50000	*	6856	16857	0.406715311146705	CG
7	FL0H	Fvb7	11150001	11200000	50000	*	4318	11338	0.380843182219086	CG
7	FL0H	Fvb7	11200001	11250000	50000	*	7777	9229	0.842669845053635	CG
7	FL0H	Fvb7	11250001	11300000	50000	*	8345	16616	0.502226769378912	CG
7	FL0H	Fvb7	11300001	11350000	50000	*	3803	18306	0.207746094176773	CG
7	FL0H	Fvb7	11350001	11400000	50000	*	2810	11479	0.244794842756338	CG
7	FL0H	Fvb7	11400001	11450000	50000	*	5177	11501	0.450134770889488	CG
7	FL0H	Fvb7	11450001	11500000	50000	*	3793	10504	0.361100533130236	CG
7	FL0H	Fvb7	11500001	11550000	50000	*	5582	10440	0.534674329501916	CG
7	FL0H	Fvb7	11550001	11600000	50000	*	7466	18878	0.395486810043437	CG
7	FL0H	Fvb7	11600001	11650000	50000	*	7344	14270	0.514646110721794	CG
7	FL0H	Fvb7	11650001	11700000	50000	*	5543	11711	0.473315686107079	CG
7	FL0H	Fvb7	11700001	11750000	50000	*	2747	15758	0.17432415281127	CG
7	FL0H	Fvb7	11750001	11800000	50000	*	6744	13060	0.516385911179173	CG
7	FL0H	Fvb7	11800001	11850000	50000	*	7162	12780	0.560406885758998	CG
7	FL0H	Fvb7	11850001	11900000	50000	*	3995	11988	0.33324991658325	CG
7	FL0H	Fvb7	11900001	11950000	50000	*	7134	14145	0.504347826086956	CG
7	FL0H	Fvb7	11950001	12000000	50000	*	3895	16008	0.243315842078961	CG
7	FL0H	Fvb7	12000001	12050000	50000	*	2630	20593	0.127713300636139	CG
7	FL0H	Fvb7	12050001	12100000	50000	*	3618	13943	0.259485046259772	CG
7	FL0H	Fvb7	12100001	12150000	50000	*	3399	8856	0.383807588075881	CG
7	FL0H	Fvb7	12150001	12200000	50000	*	3604	10134	0.355634497730412	CG
7	FL0H	Fvb7	12200001	12250000	50000	*	4680	12929	0.361976951040297	CG
7	FL0H	Fvb7	12250001	12300000	50000	*	946	2192	0.431569343065693	CG
7	FL0H	Fvb7	12300001	12350000	50000	*	2573	7247	0.355043466261901	CG
7	FL0H	Fvb7	12350001	12400000	50000	*	3356	8293	0.404678644640058	CG
7	FL0H	Fvb7	12400001	12450000	50000	*	2338	12398	0.188578803032747	CG
7	FL0H	Fvb7	12450001	12500000	50000	*	2425	4796	0.505629691409508	CG
7	FL0H	Fvb7	12500001	12550000	50000	*	1719	6057	0.283803863298663	CG
7	FL0H	Fvb7	12550001	12600000	50000	*	3420	10005	0.341829085457271	CG
7	FL0H	Fvb7	12600001	12650000	50000	*	8029	11973	0.670592165706172	CG
7	FL0H	Fvb7	12650001	12700000	50000	*	2173	9190	0.23645266594124	CG
7	FL0H	Fvb7	12700001	12750000	50000	*	4787	11879	0.402980048825659	CG
7	FL0H	Fvb7	12750001	12800000	50000	*	1754	16368	0.107160312805474	CG
7	FL0H	Fvb7	12800001	12850000	50000	*	2425	11600	0.209051724137931	CG
7	FL0H	Fvb7	12850001	12900000	50000	*	542	5965	0.0908633696563286	CG
7	FL0H	Fvb7	12900001	12950000	50000	*	2962	10989	0.26954226954227	CG
7	FL0H	Fvb7	12950001	13000000	50000	*	4570	13288	0.343919325707405	CG
7	FL0H	Fvb7	13000001	13050000	50000	*	2044	18126	0.112766192210085	CG
7	FL0H	Fvb7	13050001	13100000	50000	*	2974	18242	0.163030369477031	CG
7	FL0H	Fvb7	13100001	13150000	50000	*	4415	16183	0.272817153803374	CG
7	FL0H	Fvb7	13150001	13200000	50000	*	4723	16000	0.2951875	CG
7	FL0H	Fvb7	13200001	13250000	50000	*	2826	9287	0.304296328200711	CG
7	FL0H	Fvb7	13250001	13300000	50000	*	712	947	0.751847940865892	CG
7	FL0H	Fvb7	13300001	13350000	50000	*	2218	11264	0.196910511363636	CG
7	FL0H	Fvb7	13350001	13400000	50000	*	4782	19201	0.249049528670382	CG
7	FL0H	Fvb7	13400001	13450000	50000	*	3600	17705	0.203332391979667	CG
7	FL0H	Fvb7	13450001	13500000	50000	*	2218	12353	0.179551525945115	CG
7	FL0H	Fvb7	13500001	13550000	50000	*	2611	17482	0.149353620867178	CG
7	FL0H	Fvb7	13550001	13600000	50000	*	3195	11436	0.279380902413431	CG
7	FL0H	Fvb7	13600001	13650000	50000	*	3052	11719	0.260431777455414	CG
7	FL0H	Fvb7	13650001	13700000	50000	*	6339	15115	0.419384717168376	CG
7	FL0H	Fvb7	13700001	13750000	50000	*	4898	16024	0.305666500249626	CG
7	FL0H	Fvb7	13750001	13800000	50000	*	5020	13854	0.36235022376209	CG
7	FL0H	Fvb7	13800001	13850000	50000	*	4275	11353	0.376552453096098	CG
7	FL0H	Fvb7	13850001	13900000	50000	*	3274	9850	0.33238578680203	CG
7	FL0H	Fvb7	13900001	13950000	50000	*	3509	12545	0.279713033080909	CG
7	FL0H	Fvb7	13950001	14000000	50000	*	5444	15764	0.345343821365136	CG
7	FL0H	Fvb7	14000001	14050000	50000	*	6490	16441	0.394744845204063	CG
7	FL0H	Fvb7	14050001	14100000	50000	*	4933	14954	0.329878293433195	CG
7	FL0H	Fvb7	14100001	14150000	50000	*	6428	13380	0.480418535127055	CG
7	FL0H	Fvb7	14150001	14200000	50000	*	4074	11782	0.345781700899677	CG
7	FL0H	Fvb7	14200001	14250000	50000	*	6127	18593	0.329532619803152	CG
7	FL0H	Fvb7	14250001	14300000	50000	*	8191	15337	0.534067940275152	CG
7	FL0H	Fvb7	14300001	14350000	50000	*	4214	12624	0.333808618504436	CG
7	FL0H	Fvb7	14350001	14400000	50000	*	4761	14408	0.330441421432537	CG
7	FL0H	Fvb7	14400001	14450000	50000	*	6432	10349	0.621509324572422	CG
7	FL0H	Fvb7	14450001	14500000	50000	*	3801	5363	0.708745105351482	CG
7	FL0H	Fvb7	14500001	14550000	50000	*	2749	15452	0.177905772715506	CG
7	FL0H	Fvb7	14550001	14600000	50000	*	4460	13962	0.319438475863057	CG
7	FL0H	Fvb7	14600001	14650000	50000	*	7185	15159	0.473975855927172	CG
7	FL0H	Fvb7	14650001	14700000	50000	*	3289	16203	0.202987101154107	CG
7	FL0H	Fvb7	14700001	14750000	50000	*	3083	15918	0.193680110566654	CG
7	FL0H	Fvb7	14750001	14800000	50000	*	1764	15974	0.110429447852761	CG
7	FL0H	Fvb7	14800001	14850000	50000	*	3205	19927	0.160837055251669	CG
7	FL0H	Fvb7	14850001	14900000	50000	*	1516	15705	0.0965297675899395	CG
7	FL0H	Fvb7	14900001	14950000	50000	*	4365	15899	0.274545568903705	CG
7	FL0H	Fvb7	14950001	15000000	50000	*	3380	10115	0.33415719228868	CG
7	FL0H	Fvb7	15000001	15050000	50000	*	2174	12737	0.170683834497919	CG
7	FL0H	Fvb7	15050001	15100000	50000	*	5269	11717	0.449688486814031	CG
7	FL0H	Fvb7	15100001	15150000	50000	*	1260	7072	0.17816742081448	CG
7	FL0H	Fvb7	15150001	15200000	50000	*	2951	13024	0.226581695331695	CG
7	FL0H	Fvb7	15200001	15250000	50000	*	1691	9393	0.180027680187374	CG
7	FL0H	Fvb7	15250001	15300000	50000	*	3029	12914	0.234551649372774	CG
7	FL0H	Fvb7	15300001	15350000	50000	*	4178	15968	0.261648296593186	CG
7	FL0H	Fvb7	15350001	15400000	50000	*	3327	15360	0.2166015625	CG
7	FL0H	Fvb7	15400001	15450000	50000	*	5273	17816	0.295969914683431	CG
7	FL0H	Fvb7	15450001	15500000	50000	*	3993	15107	0.264314556166016	CG
7	FL0H	Fvb7	15500001	15550000	50000	*	3698	10950	0.337716894977169	CG
7	FL0H	Fvb7	15550001	15600000	50000	*	5383	17643	0.305106841240152	CG
7	FL0H	Fvb7	15600001	15650000	50000	*	5926	14413	0.411156594740859	CG
7	FL0H	Fvb7	15650001	15700000	50000	*	7446	15741	0.473032208881265	CG
7	FL0H	Fvb7	15700001	15750000	50000	*	2137	13798	0.154877518480939	CG
7	FL0H	Fvb7	15750001	15800000	50000	*	4388	12533	0.350115694566345	CG
7	FL0H	Fvb7	15800001	15850000	50000	*	8697	19689	0.44171872619229	CG
7	FL0H	Fvb7	15850001	15900000	50000	*	3309	12714	0.260264275601699	CG
7	FL0H	Fvb7	15900001	15950000	50000	*	4169	13080	0.318730886850153	CG
7	FL0H	Fvb7	15950001	16000000	50000	*	3869	16685	0.231884926580761	CG
7	FL0H	Fvb7	16000001	16050000	50000	*	5160	16860	0.306049822064057	CG
7	FL0H	Fvb7	16050001	16100000	50000	*	6358	16946	0.375191785672135	CG
7	FL0H	Fvb7	16100001	16150000	50000	*	1532	19780	0.0774519716885743	CG
7	FL0H	Fvb7	16150001	16200000	50000	*	3737	9855	0.37919837645865	CG
7	FL0H	Fvb7	16200001	16250000	50000	*	4693	14503	0.32358822312625	CG
7	FL0H	Fvb7	16250001	16300000	50000	*	3166	11653	0.271689693641122	CG
7	FL0H	Fvb7	16300001	16350000	50000	*	5748	14329	0.401144532067834	CG
7	FL0H	Fvb7	16350001	16400000	50000	*	1844	15836	0.116443546350088	CG
7	FL0H	Fvb7	16400001	16450000	50000	*	4630	15724	0.294454337318748	CG
7	FL0H	Fvb7	16450001	16500000	50000	*	1072	3881	0.276217469724298	CG
7	FL0H	Fvb7	16500001	16550000	50000	*	4292	15937	0.269310409738345	CG
7	FL0H	Fvb7	16550001	16600000	50000	*	1418	11005	0.128850522489777	CG
7	FL0H	Fvb7	16600001	16650000	50000	*	1325	3999	0.331332833208302	CG
