seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	19400001	19450000	50000	*	11336	14209	0.797804208600183	CG
Fvb6	19450001	19500000	50000	*	5757	9542	0.603332634667785	CG
Fvb6	19500001	19550000	50000	*	1072	1959	0.5472179683512	CG
Fvb6	19550001	19600000	50000	*	0	0	0	CG
Fvb6	19600001	19650000	50000	*	2656	3117	0.852101379531601	CG
Fvb6	19650001	19700000	50000	*	6005	8421	0.713098206863793	CG
Fvb6	19700001	19750000	50000	*	5385	9333	0.576984892317583	CG
Fvb6	19750001	19800000	50000	*	3306	4454	0.742254153569825	CG
Fvb6	19800001	19850000	50000	*	6224	10956	0.568090543994158	CG
Fvb6	19850001	19900000	50000	*	5804	8267	0.702068464981251	CG
Fvb6	19900001	19950000	50000	*	3880	10931	0.354953801116092	CG
Fvb6	19950001	20000000	50000	*	5177	10960	0.47235401459854	CG
Fvb6	20000001	20050000	50000	*	4920	12757	0.385670612212903	CG
Fvb6	20050001	20100000	50000	*	6555	11842	0.553538253673366	CG
Fvb6	20100001	20150000	50000	*	5736	13350	0.429662921348315	CG
Fvb6	20150001	20200000	50000	*	5334	12944	0.41208281829419	CG
Fvb6	20200001	20250000	50000	*	4830	12368	0.390523932729625	CG
Fvb6	20250001	20300000	50000	*	5009	12416	0.403431056701031	CG
Fvb6	20300001	20350000	50000	*	6668	15261	0.436930738483717	CG
Fvb6	20350001	20400000	50000	*	5974	11765	0.507777305567361	CG
Fvb6	20400001	20450000	50000	*	4721	14428	0.32721097865262	CG
Fvb6	20450001	20500000	50000	*	6702	15352	0.436555497655029	CG
Fvb6	20500001	20550000	50000	*	6259	13764	0.454736995059576	CG
Fvb6	20550001	20600000	50000	*	6109	16431	0.371797212585966	CG
Fvb6	20600001	20650000	50000	*	3883	11371	0.34148271919796	CG
Fvb6	20650001	20700000	50000	*	5047	12553	0.402055285589102	CG
Fvb6	20700001	20750000	50000	*	7173	15537	0.461672137478278	CG
Fvb6	20750001	20800000	50000	*	6130	14663	0.4180590602196	CG
Fvb6	20800001	20850000	50000	*	5661	15299	0.370024184587228	CG
Fvb6	20850001	20900000	50000	*	5749	14472	0.397249861802101	CG
Fvb6	20900001	20950000	50000	*	6276	14831	0.42316768929944	CG
Fvb6	20950001	21000000	50000	*	10018	14041	0.713481945730361	CG
Fvb6	21000001	21050000	50000	*	9162	14876	0.615891368647486	CG
Fvb6	21050001	21100000	50000	*	12085	14382	0.840286469197608	CG
Fvb6	21100001	21150000	50000	*	6985	13987	0.499392292843355	CG
Fvb6	21150001	21200000	50000	*	5970	15443	0.386582917826847	CG
Fvb6	21200001	21250000	50000	*	7144	13461	0.530718371592007	CG
Fvb6	21250001	21300000	50000	*	4969	10728	0.463180462341536	CG
Fvb6	21300001	21350000	50000	*	5500	10087	0.54525627044711	CG
Fvb6	21350001	21400000	50000	*	5050	12492	0.404258725584374	CG
Fvb6	21400001	21450000	50000	*	4016	12939	0.310379472911353	CG
Fvb6	21450001	21500000	50000	*	4607	13135	0.350742291587362	CG
Fvb6	21500001	21550000	50000	*	4242	14055	0.301814300960512	CG
Fvb6	21550001	21600000	50000	*	3902	12327	0.316540926421676	CG
Fvb6	21600001	21650000	50000	*	7280	12463	0.584129021904838	CG
Fvb6	21650001	21700000	50000	*	5748	10139	0.566919814577375	CG
Fvb6	21700001	21750000	50000	*	4435	16618	0.266879287519557	CG
Fvb6	21750001	21800000	50000	*	6616	15633	0.423207317853259	CG
Fvb6	21800001	21850000	50000	*	5793	13387	0.432733248674087	CG
Fvb6	21850001	21900000	50000	*	5253	14943	0.351535836177474	CG
Fvb6	21900001	21950000	50000	*	5438	12666	0.429338386230854	CG
Fvb6	21950001	22000000	50000	*	4910	13927	0.352552595677461	CG
Fvb6	22000001	22050000	50000	*	6382	10304	0.619371118012422	CG
Fvb6	22050001	22100000	50000	*	5923	15047	0.39363328238187	CG
Fvb6	22100001	22150000	50000	*	4490	10061	0.44627770599344	CG
Fvb6	22150001	22200000	50000	*	4665	14607	0.319367426576299	CG
Fvb6	22200001	22250000	50000	*	4021	8699	0.462237038740085	CG
Fvb6	22250001	22300000	50000	*	5663	11400	0.496754385964912	CG
Fvb6	22300001	22350000	50000	*	6172	14163	0.435783379227565	CG
Fvb6	22350001	22400000	50000	*	5486	17262	0.317807901749508	CG
Fvb6	22400001	22450000	50000	*	5466	17064	0.320323488045007	CG
Fvb6	22450001	22500000	50000	*	6219	12975	0.479306358381503	CG
Fvb6	22500001	22550000	50000	*	6231	12575	0.495506958250497	CG
Fvb6	22550001	22600000	50000	*	5166	11448	0.45125786163522	CG
Fvb6	22600001	22650000	50000	*	3754	9781	0.38380533687762	CG
Fvb6	22650001	22700000	50000	*	4502	11226	0.401033315517549	CG
Fvb6	22700001	22750000	50000	*	5608	11206	0.500446189541317	CG
Fvb6	22750001	22800000	50000	*	6822	16786	0.40641010365781	CG
Fvb6	22800001	22850000	50000	*	2892	11445	0.252686762778506	CG
Fvb6	22850001	22900000	50000	*	7749	15546	0.498456194519491	CG
Fvb6	22900001	22950000	50000	*	13655	21003	0.650145217349902	CG
Fvb6	22950001	23000000	50000	*	7054	15855	0.444906969410281	CG
Fvb6	23000001	23050000	50000	*	5643	13721	0.411267400335253	CG
Fvb6	23050001	23100000	50000	*	5542	14163	0.39130127797783	CG
Fvb6	23100001	23150000	50000	*	6310	14422	0.437526001941478	CG
Fvb6	23150001	23200000	50000	*	4507	13099	0.344072066569967	CG
Fvb6	23200001	23250000	50000	*	3995	10645	0.375293565054016	CG
Fvb6	23250001	23300000	50000	*	6174	12564	0.491404011461318	CG
Fvb6	23300001	23350000	50000	*	3291	15368	0.214146277980219	CG
Fvb6	23350001	23400000	50000	*	3264	11416	0.285914505956552	CG
Fvb6	23400001	23450000	50000	*	5831	13893	0.419707766501116	CG
Fvb6	23450001	23500000	50000	*	8635	12054	0.716359714617554	CG
Fvb6	23500001	23550000	50000	*	5542	8929	0.620674207638033	CG
Fvb6	23550001	23600000	50000	*	5067	13997	0.362006144173752	CG
Fvb6	23600001	23650000	50000	*	4563	13241	0.344611434181708	CG
Fvb6	23650001	23700000	50000	*	3958	12363	0.320148831189841	CG
Fvb6	23700001	23750000	50000	*	5432	14753	0.368196299057819	CG
Fvb6	23750001	23800000	50000	*	8485	32747	0.259107704522552	CG
Fvb6	23800001	23850000	50000	*	6439	12265	0.52498980839788	CG
Fvb6	23850001	23900000	50000	*	8634	10932	0.789791437980242	CG
Fvb6	23900001	23950000	50000	*	5693	10563	0.538956735775821	CG
Fvb6	23950001	24000000	50000	*	5891	9314	0.632488726648057	CG
Fvb6	24000001	24050000	50000	*	4351	11448	0.380066387141859	CG
Fvb6	24050001	24100000	50000	*	5774	9508	0.607278081615482	CG
Fvb6	24100001	24150000	50000	*	5747	11986	0.479476055397964	CG
Fvb6	24150001	24200000	50000	*	6257	9360	0.668482905982906	CG
Fvb6	24200001	24250000	50000	*	4408	12995	0.339207387456714	CG
Fvb6	24250001	24300000	50000	*	5304	7780	0.681748071979434	CG
Fvb6	24300001	24350000	50000	*	5635	15134	0.372340425531915	CG
Fvb6	24350001	24400000	50000	*	2944	9874	0.298156775369658	CG
Fvb6	24400001	24450000	50000	*	6310	13650	0.462271062271062	CG
Fvb6	24450001	24500000	50000	*	3090	9639	0.32057267351385	CG
Fvb6	24500001	24550000	50000	*	3970	7677	0.517129086882897	CG
Fvb6	24550001	24600000	50000	*	3416	14931	0.22878574777309	CG
Fvb6	24600001	24650000	50000	*	5319	7665	0.693933463796477	CG
Fvb6	24650001	24700000	50000	*	6332	10872	0.582413539367182	CG
Fvb6	24700001	24750000	50000	*	4121	45838	0.0899035734543392	CG
Fvb6	24750001	24800000	50000	*	6231	11435	0.544905990380411	CG
Fvb6	24800001	24850000	50000	*	4664	10456	0.446059678653405	CG
Fvb6	24850001	24900000	50000	*	4823	12604	0.382656299587433	CG
Fvb6	24900001	24950000	50000	*	5830	12594	0.462918850246149	CG
Fvb6	24950001	25000000	50000	*	5751	13734	0.418741808650066	CG
Fvb6	25000001	25050000	50000	*	6676	14406	0.463418020269332	CG
Fvb6	25050001	25100000	50000	*	4610	12215	0.377404830126893	CG
Fvb6	25100001	25150000	50000	*	4802	15699	0.305879355372954	CG
Fvb6	25150001	25200000	50000	*	3023	8353	0.361905902071112	CG
Fvb6	25200001	25250000	50000	*	4186	16240	0.257758620689655	CG
Fvb6	25250001	25300000	50000	*	4447	19796	0.224641341685189	CG
Fvb6	25300001	25350000	50000	*	1727	10206	0.169214187732706	CG
Fvb6	25350001	25400000	50000	*	3239	12128	0.267067941952507	CG
Fvb6	25400001	25450000	50000	*	6833	13539	0.50469015436886	CG
Fvb6	25450001	25500000	50000	*	6045	16292	0.371041001718635	CG
Fvb6	25500001	25550000	50000	*	4628	15261	0.303256667321932	CG
Fvb6	25550001	25600000	50000	*	6012	11160	0.538709677419355	CG
Fvb6	25600001	25650000	50000	*	4609	17069	0.270021676723885	CG
Fvb6	25650001	25700000	50000	*	4291	7698	0.557417511041829	CG
Fvb6	25700001	25750000	50000	*	3118	4697	0.663827975303385	CG
Fvb6	25750001	25800000	50000	*	5522	11059	0.49932181933267	CG
Fvb6	25800001	25850000	50000	*	6661	14162	0.47034317186838	CG
Fvb6	25850001	25900000	50000	*	3441	15477	0.222329908897073	CG
Fvb6	25900001	25950000	50000	*	5097	17998	0.283198133125903	CG
Fvb6	25950001	26000000	50000	*	5209	12435	0.418898271009248	CG
Fvb6	26000001	26050000	50000	*	5748	12276	0.468230694037146	CG
Fvb6	26050001	26100000	50000	*	4741	27357	0.17330116606353	CG
Fvb6	26100001	26150000	50000	*	3946	9600	0.411041666666667	CG
Fvb6	26150001	26200000	50000	*	5011	11434	0.438254329193633	CG
Fvb6	26200001	26250000	50000	*	5558	13829	0.401909031744884	CG
Fvb6	26250001	26300000	50000	*	10394	15595	0.666495671689644	CG
Fvb6	26300001	26350000	50000	*	4043	12989	0.311263376703364	CG
Fvb6	26350001	26400000	50000	*	5916	15996	0.369842460615154	CG
Fvb6	26400001	26450000	50000	*	8139	11491	0.708293447045514	CG
Fvb6	26450001	26500000	50000	*	7290	13711	0.531689884034717	CG
Fvb6	26500001	26550000	50000	*	5653	15074	0.375016584848083	CG
Fvb6	26550001	26600000	50000	*	4172	11019	0.378618749432798	CG
Fvb6	26600001	26650000	50000	*	5571	9782	0.56951543651605	CG
Fvb6	26650001	26700000	50000	*	11321	15984	0.708270770770771	CG
Fvb6	26700001	26750000	50000	*	6595	15371	0.429054713421378	CG
Fvb6	26750001	26800000	50000	*	4579	13157	0.34802766588128	CG
Fvb6	26800001	26850000	50000	*	3029	13892	0.218039159228333	CG
Fvb6	26850001	26900000	50000	*	2497	8521	0.293040722919845	CG
Fvb6	26900001	26950000	50000	*	2668	8681	0.307337864301348	CG
Fvb6	26950001	27000000	50000	*	4608	18873	0.24415832141154	CG
Fvb6	27000001	27050000	50000	*	6643	25495	0.260560894292999	CG
Fvb6	27050001	27100000	50000	*	9506	14423	0.65908618179297	CG
Fvb6	27100001	27150000	50000	*	8692	12298	0.706781590502521	CG
Fvb6	27150001	27200000	50000	*	7529	30929	0.243428497526593	CG
Fvb6	27200001	27250000	50000	*	5296	14121	0.375044260321507	CG
Fvb6	27250001	27300000	50000	*	8318	18582	0.447637498654612	CG
Fvb6	27300001	27350000	50000	*	5533	13106	0.422173050511216	CG
Fvb6	27350001	27400000	50000	*	7231	12898	0.560629554969763	CG
Fvb6	27400001	27450000	50000	*	4122	17208	0.239539748953975	CG
Fvb6	27450001	27500000	50000	*	2129	6950	0.306330935251799	CG
Fvb6	27500001	27550000	50000	*	3558	8511	0.418047232992598	CG
Fvb6	27550001	27600000	50000	*	5810	14412	0.403136275326117	CG
Fvb6	27600001	27650000	50000	*	1489	13782	0.108039471774779	CG
Fvb6	27650001	27700000	50000	*	4471	18150	0.24633608815427	CG
Fvb6	27700001	27750000	50000	*	4075	16192	0.251667490118577	CG
Fvb6	27750001	27800000	50000	*	5912	13226	0.446998336609708	CG
Fvb6	27800001	27850000	50000	*	4548	9430	0.482290562036055	CG
Fvb6	27850001	27900000	50000	*	4909	18842	0.260534975055727	CG
Fvb6	27900001	27950000	50000	*	2727	13411	0.203340541346656	CG
Fvb6	27950001	28000000	50000	*	5892	14326	0.411280189864582	CG
Fvb6	28000001	28050000	50000	*	6594	10380	0.635260115606936	CG
Fvb6	28050001	28100000	50000	*	1379	13315	0.103567405182125	CG
Fvb6	28100001	28150000	50000	*	5238	15340	0.341460234680574	CG
Fvb6	28150001	28200000	50000	*	5104	22623	0.225611103743977	CG
Fvb6	28200001	28250000	50000	*	4471	13286	0.336519644738823	CG
Fvb6	28250001	28300000	50000	*	3475	15803	0.2198949566538	CG
Fvb6	28300001	28350000	50000	*	1730	5470	0.316270566727605	CG
Fvb6	28350001	28400000	50000	*	15124	26668	0.567121643917804	CG
Fvb6	28400001	28450000	50000	*	7359	19508	0.3772298544187	CG
Fvb6	28450001	28500000	50000	*	2956	8410	0.351486325802616	CG
Fvb6	28500001	28550000	50000	*	6907	12991	0.53167577553691	CG
Fvb6	28550001	28600000	50000	*	7827	13378	0.585065032142323	CG
Fvb6	28600001	28650000	50000	*	4448	13562	0.327975224893084	CG
Fvb6	28650001	28700000	50000	*	5124	11031	0.464509110688061	CG
Fvb6	28700001	28750000	50000	*	1740	13732	0.126711331197204	CG
Fvb6	28750001	28800000	50000	*	6334	15881	0.398841382784459	CG
Fvb6	28800001	28850000	50000	*	3929	13310	0.29519158527423	CG
Fvb6	28850001	28900000	50000	*	4069	8614	0.472370559554214	CG
Fvb6	28900001	28950000	50000	*	3428	14172	0.241885407846458	CG
Fvb6	28950001	29000000	50000	*	5228	14076	0.371412333049162	CG
Fvb6	29000001	29050000	50000	*	1841	4442	0.414452949122017	CG
Fvb6	29050001	29100000	50000	*	6732	15639	0.430462305774026	CG
Fvb6	29100001	29150000	50000	*	3273	9779	0.334696799263728	CG
Fvb6	29150001	29200000	50000	*	4986	12793	0.389744391464082	CG
Fvb6	29200001	29250000	50000	*	5255	10893	0.482419902689801	CG
Fvb6	29250001	29300000	50000	*	7321	11955	0.612379757423672	CG
Fvb6	29300001	29350000	50000	*	4236	14193	0.298456985838089	CG
Fvb6	29350001	29400000	50000	*	3985	12343	0.322855059547922	CG
Fvb6	29400001	29450000	50000	*	4606	14295	0.322210563133963	CG
Fvb6	29450001	29500000	50000	*	4088	12303	0.332276680484435	CG
Fvb6	29500001	29550000	50000	*	5246	15794	0.33215144991769	CG
Fvb6	29550001	29600000	50000	*	3037	11257	0.269787687661011	CG
Fvb6	29600001	29650000	50000	*	4075	13547	0.300804606185871	CG
Fvb6	29650001	29700000	50000	*	3017	7546	0.399814471243043	CG
Fvb6	29700001	29750000	50000	*	3930	10665	0.368495077355837	CG
Fvb6	29750001	29800000	50000	*	4240	17453	0.242938176817739	CG
Fvb6	29800001	29850000	50000	*	3027	11141	0.27169912934207	CG
Fvb6	29850001	29900000	50000	*	6349	9927	0.639568852624156	CG
Fvb6	29900001	29950000	50000	*	4492	7812	0.575012800819252	CG
Fvb6	29950001	30000000	50000	*	846	1056	0.801136363636364	CG
Fvb6	30000001	30050000	50000	*	1013	1211	0.836498761354253	CG
Fvb6	30050001	30100000	50000	*	2772	5197	0.533384644987493	CG
Fvb6	30100001	30150000	50000	*	3547	12993	0.272993150157777	CG
Fvb6	30150001	30200000	50000	*	1220	8226	0.148310235837588	CG
Fvb6	30200001	30250000	50000	*	3207	12838	0.249805265617697	CG
Fvb6	30250001	30300000	50000	*	5715	15836	0.360886587522102	CG
Fvb6	30300001	30350000	50000	*	5236	13503	0.387765681700363	CG
Fvb6	30350001	30400000	50000	*	3525	11797	0.298804780876494	CG
Fvb6	30400001	30450000	50000	*	6531	10892	0.599614395886889	CG
Fvb6	30450001	30500000	50000	*	6688	14443	0.463061690784463	CG
Fvb6	30500001	30550000	50000	*	4713	10651	0.442493662566895	CG
Fvb6	30550001	30600000	50000	*	4421	12215	0.361932050757266	CG
Fvb6	30600001	30650000	50000	*	4890	14960	0.326871657754011	CG
Fvb6	30650001	30700000	50000	*	2859	12688	0.225331021437579	CG
Fvb6	30700001	30750000	50000	*	4221	12542	0.336549194705789	CG
Fvb6	30750001	30800000	50000	*	4868	16334	0.29802865189176	CG
Fvb6	30800001	30850000	50000	*	3083	14778	0.208620922993639	CG
Fvb6	30850001	30900000	50000	*	586	1340	0.437313432835821	CG
Fvb6	30900001	30950000	50000	*	795	5513	0.144204607291856	CG
Fvb6	30950001	31000000	50000	*	7977	16322	0.488726871706899	CG
Fvb6	31000001	31050000	50000	*	2753	16098	0.171015032923345	CG
Fvb6	31050001	31100000	50000	*	1920	10794	0.177876598110061	CG
Fvb6	31100001	31150000	50000	*	2577	15252	0.168961447678993	CG
Fvb6	31150001	31200000	50000	*	5151	13045	0.394863932541203	CG
Fvb6	31200001	31250000	50000	*	8594	14606	0.58838833356155	CG
Fvb6	31250001	31300000	50000	*	9867	24863	0.396854764107308	CG
Fvb6	31300001	31350000	50000	*	6111	26610	0.229650507328072	CG
Fvb6	31350001	31400000	50000	*	5842	16665	0.350555055505551	CG
Fvb6	31400001	31450000	50000	*	3509	13127	0.267311647748914	CG
Fvb6	31450001	31500000	50000	*	4295	17212	0.249535207994422	CG
Fvb6	31500001	31550000	50000	*	3841	17444	0.220190323320339	CG
Fvb6	31550001	31600000	50000	*	7241	17676	0.409651504865354	CG
Fvb6	31600001	31650000	50000	*	8159	14131	0.577383058523813	CG
Fvb6	31650001	31700000	50000	*	7313	15891	0.460197596123592	CG
Fvb6	31700001	31750000	50000	*	8011	18244	0.43910326682745	CG
Fvb6	31750001	31800000	50000	*	5620	18044	0.311460873420528	CG
Fvb6	31800001	31850000	50000	*	667	4243	0.15720009427292	CG
Fvb6	31850001	31900000	50000	*	6012	11840	0.50777027027027	CG
Fvb6	31900001	31950000	50000	*	3615	11154	0.324098977945132	CG
Fvb6	31950001	32000000	50000	*	5803	12781	0.454033330725295	CG
Fvb6	32000001	32050000	50000	*	5484	15556	0.352532784777578	CG
Fvb6	32050001	32100000	50000	*	2640	13990	0.188706218727663	CG
Fvb6	32100001	32150000	50000	*	2715	8766	0.309719370294319	CG
Fvb6	32150001	32200000	50000	*	3995	16011	0.249515957779027	CG
Fvb6	32200001	32250000	50000	*	4641	10084	0.460234034113447	CG
Fvb6	32250001	32300000	50000	*	1161	9398	0.123536922749521	CG
Fvb6	32300001	32350000	50000	*	4487	13810	0.324909485879797	CG
Fvb6	32350001	32400000	50000	*	3159	13291	0.237679632834249	CG
Fvb6	32400001	32450000	50000	*	5651	12536	0.450781748564135	CG
Fvb6	32450001	32500000	50000	*	3972	12026	0.330284383835024	CG
Fvb6	32500001	32550000	50000	*	4348	14562	0.298585359153962	CG
Fvb6	32550001	32600000	50000	*	3003	15352	0.195609692548202	CG
Fvb6	32600001	32650000	50000	*	3798	13725	0.27672131147541	CG
Fvb6	32650001	32700000	50000	*	2479	86004	0.0288242407329892	CG
Fvb6	32700001	32750000	50000	*	3806	13159	0.289231704536819	CG
Fvb6	32750001	32800000	50000	*	3058	13556	0.225582767778106	CG
Fvb6	32800001	32850000	50000	*	3276	14307	0.228978821555882	CG
Fvb6	32850001	32900000	50000	*	3715	15079	0.246369122620863	CG
Fvb6	32900001	32950000	50000	*	3874	11771	0.329113924050633	CG
Fvb6	32950001	33000000	50000	*	1359	22528	0.0603249289772727	CG
Fvb6	33000001	33050000	50000	*	2202	10043	0.219257194065518	CG
Fvb6	33050001	33100000	50000	*	2217	12765	0.173678025851939	CG
Fvb6	33100001	33150000	50000	*	4198	19163	0.219067995616553	CG
Fvb6	33150001	33200000	50000	*	3846	15176	0.253426462836057	CG
Fvb6	33200001	33250000	50000	*	3575	19039	0.187772467041336	CG
Fvb6	33250001	33300000	50000	*	4973	15371	0.323531325222822	CG
Fvb6	33300001	33350000	50000	*	4850	15904	0.304954728370221	CG
Fvb6	33350001	33400000	50000	*	2920	14773	0.197657889392811	CG
Fvb6	33400001	33450000	50000	*	4286	12043	0.35589138918874	CG
Fvb6	33450001	33500000	50000	*	5464	14625	0.373606837606838	CG
Fvb6	33500001	33550000	50000	*	3220	14959	0.215255030416472	CG
Fvb6	33550001	33600000	50000	*	3745	18362	0.203953817666921	CG
Fvb6	33600001	33650000	50000	*	1856	16666	0.111364454578183	CG
Fvb6	33650001	33700000	50000	*	4680	13694	0.341755513363517	CG
Fvb6	33700001	33750000	50000	*	2431	12842	0.189300731973213	CG
Fvb6	33750001	33800000	50000	*	952	8537	0.111514583577369	CG
Fvb6	33800001	33850000	50000	*	3815	14183	0.2689839949235	CG
Fvb6	33850001	33900000	50000	*	2666	7236	0.368435599778883	CG
Fvb6	33900001	33950000	50000	*	2288	21628	0.10578879230627	CG
Fvb6	33950001	34000000	50000	*	1333	15375	0.0866991869918699	CG
Fvb6	34000001	34050000	50000	*	2313	15070	0.153483742534837	CG
Fvb6	34050001	34100000	50000	*	960	6587	0.145741612266586	CG
Fvb6	34100001	34150000	50000	*	2689	16668	0.161327093832493	CG
Fvb6	34150001	34200000	50000	*	1625	18079	0.0898832900049781	CG
Fvb6	34200001	34250000	50000	*	1523	10833	0.140588941198191	CG
Fvb6	34250001	34300000	50000	*	1382	10582	0.130599130599131	CG
Fvb6	34300001	34350000	50000	*	3853	13345	0.288722367928063	CG
Fvb6	34350001	34400000	50000	*	497	1023	0.485826001955034	CG
Fvb6	34400001	34450000	50000	*	4351	10026	0.433971673648514	CG
Fvb6	34450001	34500000	50000	*	3191	14651	0.217800832707665	CG
Fvb6	34500001	34550000	50000	*	3495	15063	0.232025492929695	CG
Fvb6	34550001	34600000	50000	*	2713	18904	0.143514600084638	CG
Fvb6	34600001	34650000	50000	*	2728	12917	0.211194549818069	CG
Fvb6	34650001	34700000	50000	*	2303	16062	0.143381895156269	CG
Fvb6	34700001	34750000	50000	*	4341	13857	0.313271270837844	CG
Fvb6	34750001	34800000	50000	*	4429	14032	0.315635689851767	CG
Fvb6	34800001	34850000	50000	*	2054	13519	0.151934314668245	CG
Fvb6	34850001	34900000	50000	*	4645	15277	0.304051842639262	CG
Fvb6	34900001	34950000	50000	*	4695	10778	0.435609575060308	CG
Fvb6	34950001	35000000	50000	*	2433	19509	0.124711671536214	CG
Fvb6	35000001	35050000	50000	*	5294	17587	0.301017797236595	CG
Fvb6	35050001	35100000	50000	*	3496	14012	0.249500428204396	CG
Fvb6	35100001	35150000	50000	*	5127	17273	0.296821629132172	CG
Fvb6	35150001	35200000	50000	*	4810	18576	0.258936261843239	CG
Fvb6	35200001	35250000	50000	*	7273	14773	0.492317064915725	CG
Fvb6	35250001	35300000	50000	*	5335	13354	0.399505766062603	CG
Fvb6	35300001	35350000	50000	*	7795	15315	0.508978126020242	CG
Fvb6	35350001	35400000	50000	*	6529	14963	0.436342979349061	CG
Fvb6	35400001	35450000	50000	*	2323	10952	0.212107377647918	CG
Fvb6	35450001	35500000	50000	*	969	13040	0.0743098159509202	CG
Fvb6	35500001	35550000	50000	*	1961	14874	0.131840796019901	CG
Fvb6	35550001	35600000	50000	*	2034	18285	0.11123872026251	CG
Fvb6	35600001	35650000	50000	*	2694	14338	0.187892314130283	CG
Fvb6	35650001	35700000	50000	*	3709	11832	0.313471940500338	CG
Fvb6	35700001	35750000	50000	*	3750	16233	0.231010903714655	CG
Fvb6	35750001	35800000	50000	*	4210	12850	0.327626459143969	CG
Fvb6	35800001	35850000	50000	*	4582	12694	0.360957932881676	CG
Fvb6	35850001	35900000	50000	*	5077	15882	0.319670066742224	CG
Fvb6	35900001	35950000	50000	*	3352	14497	0.231220252466027	CG
Fvb6	35950001	36000000	50000	*	3895	16919	0.230214551687452	CG
Fvb6	36000001	36050000	50000	*	3364	13814	0.243521065585638	CG
Fvb6	36050001	36100000	50000	*	197	2999	0.0656885628542848	CG
Fvb6	36100001	36150000	50000	*	2095	11159	0.187740836992562	CG
Fvb6	36150001	36200000	50000	*	3696	14245	0.259459459459459	CG
Fvb6	36200001	36250000	50000	*	3694	9768	0.378173628173628	CG
Fvb6	36250001	36300000	50000	*	3135	17157	0.182724252491694	CG
Fvb6	36300001	36350000	50000	*	2289	9177	0.249427917620137	CG
Fvb6	36350001	36400000	50000	*	2571	13684	0.187883659748612	CG
Fvb6	36400001	36450000	50000	*	6693	19233	0.347995632506629	CG
Fvb6	36450001	36500000	50000	*	2589	13406	0.193122482470536	CG
Fvb6	36500001	36550000	50000	*	1331	2043	0.651492902594224	CG
Fvb6	36550001	36600000	50000	*	1119	12101	0.0924716965540038	CG
Fvb6	36600001	36650000	50000	*	2086	19375	0.107664516129032	CG
Fvb6	36650001	36700000	50000	*	2752	14602	0.188467333242022	CG
Fvb6	36700001	36750000	50000	*	4344	11071	0.392376479089513	CG
Fvb6	36750001	36800000	50000	*	3062	15165	0.201912298054731	CG
Fvb6	36800001	36850000	50000	*	3843	9761	0.3937096608954	CG
Fvb6	36850001	36900000	50000	*	3156	15835	0.199305336280392	CG
Fvb6	36900001	36950000	50000	*	5116	19092	0.267965640058663	CG
Fvb6	36950001	37000000	50000	*	3198	13067	0.244738654626157	CG
Fvb6	37000001	37050000	50000	*	3153	13899	0.226850852579322	CG
Fvb6	37050001	37100000	50000	*	1494	10597	0.140983297159573	CG
Fvb6	37100001	37150000	50000	*	1750	14110	0.124025513819986	CG
Fvb6	37150001	37200000	50000	*	3708	16087	0.230496674333313	CG
Fvb6	37200001	37250000	50000	*	3123	16627	0.187827028327419	CG
Fvb6	37250001	37300000	50000	*	3105	13252	0.234304255961364	CG
Fvb6	37300001	37350000	50000	*	2497	21635	0.115414837069563	CG
Fvb6	37350001	37400000	50000	*	1836	11999	0.153012751062589	CG
Fvb6	37400001	37450000	50000	*	3958	16303	0.242777402931976	CG
Fvb6	37450001	37500000	50000	*	2324	11911	0.195113760389556	CG
Fvb6	37500001	37550000	50000	*	2898	13713	0.211332312404288	CG
Fvb6	37550001	37600000	50000	*	1846	14683	0.125723625961997	CG
Fvb6	37600001	37650000	50000	*	6035	17446	0.345924567236043	CG
Fvb6	37650001	37700000	50000	*	3535	12767	0.276885720999452	CG
Fvb6	37700001	37750000	50000	*	5658	13608	0.415784832451499	CG
Fvb6	37750001	37800000	50000	*	4597	18990	0.242074776197999	CG
Fvb6	37800001	37850000	50000	*	3789	21787	0.173911047872585	CG
Fvb6	37850001	37900000	50000	*	5301	14914	0.355437843636851	CG
Fvb6	37900001	37950000	50000	*	5145	17025	0.302202643171806	CG
Fvb6	37950001	38000000	50000	*	1602	9488	0.168844856661046	CG
Fvb6	38000001	38050000	50000	*	3154	16893	0.186704552181377	CG
Fvb6	38050001	38100000	50000	*	6432	16793	0.383016733162627	CG
Fvb6	38100001	38150000	50000	*	5750	11032	0.521211022480058	CG
Fvb6	38150001	38200000	50000	*	1408	8544	0.164794007490637	CG
Fvb6	38200001	38250000	50000	*	1870	5879	0.318081306344616	CG
Fvb6	38250001	38300000	50000	*	3870	14748	0.262408462164361	CG
Fvb6	38300001	38350000	50000	*	4763	18258	0.260871946543981	CG
Fvb6	38350001	38400000	50000	*	2328	16054	0.145010589261243	CG
Fvb6	38400001	38450000	50000	*	4608	16496	0.279340446168768	CG
Fvb6	38450001	38500000	50000	*	3100	10341	0.299777584372885	CG
Fvb6	38500001	38550000	50000	*	2681	19997	0.134070110516577	CG
Fvb6	38550001	38600000	50000	*	1970	12222	0.161184748813615	CG
Fvb6	38600001	38650000	50000	*	5370	17586	0.305356533606278	CG
Fvb6	38650001	38700000	50000	*	4149	17531	0.236666476527295	CG
Fvb6	38700001	38750000	50000	*	1816	4999	0.363272654530906	CG
Fvb6	38750001	38800000	50000	*	1157	8575	0.134927113702624	CG
