group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	FL0H	Fvb6	4050001	4100000	50000	*	3953	78055	0.0506437768240343	CHH
6	FL0H	Fvb6	4100001	4150000	50000	*	2403	74145	0.0324094679344528	CHH
6	FL0H	Fvb6	4150001	4200000	50000	*	1113	93343	0.011923765038621	CHH
6	FL0H	Fvb6	4200001	4250000	50000	*	1238	88973	0.0139143335618671	CHH
6	FL0H	Fvb6	4250001	4300000	50000	*	1644	100105	0.0164227561060886	CHH
6	FL0H	Fvb6	4300001	4350000	50000	*	895	95018	0.00941926792818203	CHH
6	FL0H	Fvb6	4350001	4400000	50000	*	5023	88942	0.0564750061838052	CHH
6	FL0H	Fvb6	4400001	4450000	50000	*	1566	113665	0.0137773281133154	CHH
6	FL0H	Fvb6	4450001	4500000	50000	*	1328	118921	0.0111670773034199	CHH
6	FL0H	Fvb6	4500001	4550000	50000	*	3078	92076	0.0334289065554542	CHH
6	FL0H	Fvb6	4550001	4600000	50000	*	1715	114369	0.0149953221589766	CHH
6	FL0H	Fvb6	4600001	4650000	50000	*	1585	88405	0.0179288501781573	CHH
6	FL0H	Fvb6	4650001	4700000	50000	*	1477	118989	0.0124129121179269	CHH
6	FL0H	Fvb6	4700001	4750000	50000	*	1262	113210	0.011147425139122	CHH
6	FL0H	Fvb6	4750001	4800000	50000	*	1127	103108	0.0109302866896846	CHH
6	FL0H	Fvb6	4800001	4850000	50000	*	1898	122257	0.015524673433832	CHH
6	FL0H	Fvb6	4850001	4900000	50000	*	1398	67550	0.0206957809030348	CHH
6	FL0H	Fvb6	4900001	4950000	50000	*	1504	121522	0.0123763598360791	CHH
6	FL0H	Fvb6	4950001	5000000	50000	*	1731	124485	0.0139052897939511	CHH
6	FL0H	Fvb6	5000001	5050000	50000	*	1762	111078	0.0158627270926736	CHH
6	FL0H	Fvb6	5050001	5100000	50000	*	1999	67706	0.0295247097746138	CHH
6	FL0H	Fvb6	5100001	5150000	50000	*	3280	112905	0.0290509720561534	CHH
6	FL0H	Fvb6	5150001	5200000	50000	*	2334	101941	0.0228955964724694	CHH
6	FL0H	Fvb6	5200001	5250000	50000	*	1175	111575	0.010531032937486	CHH
6	FL0H	Fvb6	5250001	5300000	50000	*	992	86748	0.0114354221422972	CHH
6	FL0H	Fvb6	5300001	5350000	50000	*	1819	104100	0.0174735830931796	CHH
6	FL0H	Fvb6	5350001	5400000	50000	*	3613	90660	0.0398521950143393	CHH
6	FL0H	Fvb6	5400001	5450000	50000	*	4316	95672	0.0451124675976252	CHH
6	FL0H	Fvb6	5450001	5500000	50000	*	1487	110930	0.0134048499053457	CHH
6	FL0H	Fvb6	5500001	5550000	50000	*	1506	111503	0.0135063630574962	CHH
6	FL0H	Fvb6	5550001	5600000	50000	*	2022	92517	0.0218554427834884	CHH
6	FL0H	Fvb6	5600001	5650000	50000	*	2054	93497	0.0219686193139887	CHH
6	FL0H	Fvb6	5650001	5700000	50000	*	931	108316	0.00859522138926844	CHH
6	FL0H	Fvb6	5700001	5750000	50000	*	2811	91234	0.0308108819080606	CHH
6	FL0H	Fvb6	5750001	5800000	50000	*	2463	102755	0.0239696365140382	CHH
6	FL0H	Fvb6	5800001	5850000	50000	*	2184	80354	0.0271797296960948	CHH
6	FL0H	Fvb6	5850001	5900000	50000	*	850	104513	0.00813295953613426	CHH
6	FL0H	Fvb6	5900001	5950000	50000	*	639	53361	0.0119750379490639	CHH
6	FL0H	Fvb6	5950001	6000000	50000	*	1213	103923	0.0116721033842364	CHH
6	FL0H	Fvb6	6000001	6050000	50000	*	3109	70661	0.0439988112254285	CHH
6	FL0H	Fvb6	6050001	6100000	50000	*	1397	115349	0.0121110716174393	CHH
6	FL0H	Fvb6	6100001	6150000	50000	*	2237	100892	0.0221722237640249	CHH
6	FL0H	Fvb6	6150001	6200000	50000	*	1219	107032	0.0113891172733388	CHH
6	FL0H	Fvb6	6200001	6250000	50000	*	1508	98133	0.0153669000234376	CHH
6	FL0H	Fvb6	6250001	6300000	50000	*	2200	94220	0.023349607302059	CHH
6	FL0H	Fvb6	6300001	6350000	50000	*	1430	100729	0.0141965074606121	CHH
6	FL0H	Fvb6	6350001	6400000	50000	*	3980	107745	0.036939069098334	CHH
6	FL0H	Fvb6	6400001	6450000	50000	*	2427	118242	0.0205257015273761	CHH
6	FL0H	Fvb6	6450001	6500000	50000	*	2077	86629	0.0239758048690392	CHH
6	FL0H	Fvb6	6500001	6550000	50000	*	1503	86424	0.0173910024993057	CHH
6	FL0H	Fvb6	6550001	6600000	50000	*	1098	110652	0.00992300184361783	CHH
6	FL0H	Fvb6	6600001	6650000	50000	*	704	95119	0.00740125526971478	CHH
6	FL0H	Fvb6	6650001	6700000	50000	*	1077	102821	0.0104745139611558	CHH
6	FL0H	Fvb6	6700001	6750000	50000	*	1924	108998	0.0176517000311932	CHH
6	FL0H	Fvb6	6750001	6800000	50000	*	1467	81230	0.0180598301120276	CHH
6	FL0H	Fvb6	6800001	6850000	50000	*	3348	92365	0.0362474963460185	CHH
6	FL0H	Fvb6	6850001	6900000	50000	*	1658	83912	0.0197587949280198	CHH
6	FL0H	Fvb6	6900001	6950000	50000	*	1127	101305	0.0111248210848428	CHH
6	FL0H	Fvb6	6950001	7000000	50000	*	523	89743	0.00582775258237411	CHH
6	FL0H	Fvb6	7000001	7050000	50000	*	532	65671	0.00810098825965799	CHH
6	FL0H	Fvb6	7050001	7100000	50000	*	2124	87436	0.0242920536163594	CHH
6	FL0H	Fvb6	7100001	7150000	50000	*	3001	123408	0.0243177103591339	CHH
6	FL0H	Fvb6	7150001	7200000	50000	*	2327	103723	0.0224347541046827	CHH
6	FL0H	Fvb6	7200001	7250000	50000	*	1880	75406	0.0249317030475029	CHH
6	FL0H	Fvb6	7250001	7300000	50000	*	1835	98516	0.0186264160136425	CHH
6	FL0H	Fvb6	7300001	7350000	50000	*	1300	90450	0.0143725815367606	CHH
6	FL0H	Fvb6	7350001	7400000	50000	*	4553	122650	0.0371218915613534	CHH
6	FL0H	Fvb6	7400001	7450000	50000	*	310	42511	0.0072922302462892	CHH
6	FL0H	Fvb6	7450001	7500000	50000	*	1019	71294	0.0142929278761186	CHH
6	FL0H	Fvb6	7500001	7550000	50000	*	2272	88445	0.0256882808525072	CHH
6	FL0H	Fvb6	7550001	7600000	50000	*	4048	98930	0.0409178206812898	CHH
6	FL0H	Fvb6	7600001	7650000	50000	*	1899	99341	0.0191159742704422	CHH
6	FL0H	Fvb6	7650001	7700000	50000	*	1976	97615	0.0202427905547303	CHH
6	FL0H	Fvb6	7700001	7750000	50000	*	2942	100132	0.0293812167938321	CHH
6	FL0H	Fvb6	7750001	7800000	50000	*	2155	84660	0.0254547602173399	CHH
6	FL0H	Fvb6	7800001	7850000	50000	*	2410	89814	0.0268332331262387	CHH
6	FL0H	Fvb6	7850001	7900000	50000	*	1895	89161	0.0212536871502114	CHH
6	FL0H	Fvb6	7900001	7950000	50000	*	5093	84521	0.0602572141834574	CHH
6	FL0H	Fvb6	7950001	8000000	50000	*	1839	96794	0.0189991115151766	CHH
6	FL0H	Fvb6	8000001	8050000	50000	*	2609	95691	0.0272648420436614	CHH
6	FL0H	Fvb6	8050001	8100000	50000	*	3166	106105	0.0298383676546817	CHH
6	FL0H	Fvb6	8100001	8150000	50000	*	2196	97529	0.0225163797434609	CHH
6	FL0H	Fvb6	8150001	8200000	50000	*	577	92623	0.00622955421439599	CHH
6	FL0H	Fvb6	8200001	8250000	50000	*	522	56325	0.0092676431424767	CHH
6	FL0H	Fvb6	8250001	8300000	50000	*	543	79125	0.00686255924170616	CHH
6	FL0H	Fvb6	8300001	8350000	50000	*	1903	85954	0.0221397491681597	CHH
6	FL0H	Fvb6	8350001	8400000	50000	*	689	46379	0.014855861489036	CHH
6	FL0H	Fvb6	8400001	8450000	50000	*	1358	26547	0.0511545560703658	CHH
6	FL0H	Fvb6	8450001	8500000	50000	*	4319	65024	0.0664216289370079	CHH
6	FL0H	Fvb6	8500001	8550000	50000	*	2309	74198	0.0311194371815952	CHH
6	FL0H	Fvb6	8550001	8600000	50000	*	1302	109746	0.0118637581324148	CHH
6	FL0H	Fvb6	8600001	8650000	50000	*	2120	98367	0.0215519432329948	CHH
6	FL0H	Fvb6	8650001	8700000	50000	*	2427	90769	0.026738203571704	CHH
6	FL0H	Fvb6	8700001	8750000	50000	*	1161	78521	0.0147858534659518	CHH
6	FL0H	Fvb6	8750001	8800000	50000	*	1865	102256	0.0182385385698639	CHH
6	FL0H	Fvb6	8800001	8850000	50000	*	2375	109521	0.0216853388847801	CHH
6	FL0H	Fvb6	8850001	8900000	50000	*	2769	56311	0.0491733409103017	CHH
6	FL0H	Fvb6	8900001	8950000	50000	*	4086	90347	0.0452256300707273	CHH
6	FL0H	Fvb6	8950001	9000000	50000	*	1683	119966	0.0140289748762149	CHH
6	FL0H	Fvb6	9000001	9050000	50000	*	1979	81209	0.0243692201603271	CHH
6	FL0H	Fvb6	9050001	9100000	50000	*	1267	77299	0.0163908976830231	CHH
6	FL0H	Fvb6	9100001	9150000	50000	*	4314	70850	0.0608892025405787	CHH
6	FL0H	Fvb6	9150001	9200000	50000	*	3557	79373	0.0448137275899865	CHH
6	FL0H	Fvb6	9200001	9250000	50000	*	2183	86226	0.0253171897107601	CHH
6	FL0H	Fvb6	9250001	9300000	50000	*	921	59298	0.0155317211373065	CHH
6	FL0H	Fvb6	9300001	9350000	50000	*	905	71375	0.0126795096322242	CHH
6	FL0H	Fvb6	9350001	9400000	50000	*	1475	82569	0.0178638472065787	CHH
6	FL0H	Fvb6	9400001	9450000	50000	*	1339	103076	0.0129904148395359	CHH
6	FL0H	Fvb6	9450001	9500000	50000	*	2561	80466	0.0318271071011359	CHH
6	FL0H	Fvb6	9500001	9550000	50000	*	1087	91134	0.0119274913863103	CHH
6	FL0H	Fvb6	9550001	9600000	50000	*	652	60273	0.0108174472815357	CHH
6	FL0H	Fvb6	9600001	9650000	50000	*	3156	90109	0.0350242484102587	CHH
6	FL0H	Fvb6	9650001	9700000	50000	*	3791	86317	0.0439195060069279	CHH
6	FL0H	Fvb6	9700001	9750000	50000	*	1841	78429	0.0234734600721672	CHH
6	FL0H	Fvb6	9750001	9800000	50000	*	1551	83361	0.0186058228668082	CHH
6	FL0H	Fvb6	9800001	9850000	50000	*	7025	136230	0.0515672025251413	CHH
6	FL0H	Fvb6	9850001	9900000	50000	*	2769	59438	0.046586358894983	CHH
6	FL0H	Fvb6	9900001	9950000	50000	*	3030	97555	0.0310594023883963	CHH
6	FL0H	Fvb6	9950001	10000000	50000	*	2697	72303	0.0373013567901747	CHH
6	FL0H	Fvb6	10000001	10050000	50000	*	1990	97469	0.0204167478890724	CHH
6	FL0H	Fvb6	10050001	10100000	50000	*	2770	79938	0.0346518551877705	CHH
6	FL0H	Fvb6	10100001	10150000	50000	*	3220	72635	0.0443312452674331	CHH
6	FL0H	Fvb6	10150001	10200000	50000	*	1667	93503	0.017828304974172	CHH
6	FL0H	Fvb6	10200001	10250000	50000	*	1003	111296	0.0090120040253019	CHH
6	FL0H	Fvb6	10250001	10300000	50000	*	2180	58777	0.0370893376660939	CHH
6	FL0H	Fvb6	10300001	10350000	50000	*	2219	90826	0.0244313302358356	CHH
6	FL0H	Fvb6	10350001	10400000	50000	*	1927	64685	0.0297905233052485	CHH
6	FL0H	Fvb6	10400001	10450000	50000	*	1590	86432	0.0183959644576083	CHH
6	FL0H	Fvb6	10450001	10500000	50000	*	2393	79204	0.0302131205494672	CHH
6	FL0H	Fvb6	10500001	10550000	50000	*	1916	76820	0.0249414215048165	CHH
6	FL0H	Fvb6	10550001	10600000	50000	*	2029	108236	0.0187460733951735	CHH
6	FL0H	Fvb6	10600001	10650000	50000	*	2702	76995	0.0350931878693422	CHH
6	FL0H	Fvb6	10650001	10700000	50000	*	756	12967	0.0583018431402792	CHH
6	FL0H	Fvb6	10700001	10750000	50000	*	1064	58204	0.0182805305477287	CHH
6	FL0H	Fvb6	10750001	10800000	50000	*	1817	105978	0.0171450678442696	CHH
6	FL0H	Fvb6	10800001	10850000	50000	*	2104	103209	0.0203858190661667	CHH
6	FL0H	Fvb6	10850001	10900000	50000	*	2738	100049	0.0273665903707183	CHH
6	FL0H	Fvb6	10900001	10950000	50000	*	3398	55466	0.0612627555619659	CHH
6	FL0H	Fvb6	10950001	11000000	50000	*	2244	43042	0.0521351238325357	CHH
6	FL0H	Fvb6	11000001	11050000	50000	*	3423	82533	0.0414743193631638	CHH
6	FL0H	Fvb6	11050001	11100000	50000	*	5029	56223	0.0894473791864539	CHH
6	FL0H	Fvb6	11100001	11150000	50000	*	2296	111627	0.0205685004523995	CHH
6	FL0H	Fvb6	11150001	11200000	50000	*	2937	101351	0.0289785004588016	CHH
6	FL0H	Fvb6	11200001	11250000	50000	*	1878	102818	0.0182652842887432	CHH
6	FL0H	Fvb6	11250001	11300000	50000	*	1280	94008	0.013615862479789	CHH
6	FL0H	Fvb6	11300001	11350000	50000	*	3890	95398	0.0407765361957274	CHH
6	FL0H	Fvb6	11350001	11400000	50000	*	1623	77819	0.020856089129904	CHH
6	FL0H	Fvb6	11400001	11450000	50000	*	2273	94890	0.0239540520602803	CHH
6	FL0H	Fvb6	11450001	11500000	50000	*	2615	84777	0.0308456303006712	CHH
6	FL0H	Fvb6	11500001	11550000	50000	*	4589	69517	0.0660126300041716	CHH
6	FL0H	Fvb6	11550001	11600000	50000	*	4021	65397	0.0614860008868908	CHH
6	FL0H	Fvb6	11600001	11650000	50000	*	2734	80454	0.0339821512914212	CHH
6	FL0H	Fvb6	11650001	11700000	50000	*	2661	89817	0.0296269080463609	CHH
6	FL0H	Fvb6	11700001	11750000	50000	*	1631	93158	0.0175078898215934	CHH
6	FL0H	Fvb6	11750001	11800000	50000	*	2250	98735	0.0227882716361979	CHH
6	FL0H	Fvb6	11800001	11850000	50000	*	2474	83430	0.0296536018218866	CHH
6	FL0H	Fvb6	11850001	11900000	50000	*	2729	100382	0.0271861489111594	CHH
6	FL0H	Fvb6	11900001	11950000	50000	*	4496	75820	0.0592983381693485	CHH
6	FL0H	Fvb6	11950001	12000000	50000	*	2650	107243	0.0247102374980185	CHH
6	FL0H	Fvb6	12000001	12050000	50000	*	2484	97192	0.0255576590665898	CHH
6	FL0H	Fvb6	12050001	12100000	50000	*	3922	76338	0.051376771725746	CHH
6	FL0H	Fvb6	12100001	12150000	50000	*	3407	87051	0.0391379765884367	CHH
6	FL0H	Fvb6	12150001	12200000	50000	*	5735	97179	0.059014807725949	CHH
6	FL0H	Fvb6	12200001	12250000	50000	*	3697	82100	0.0450304506699147	CHH
6	FL0H	Fvb6	12250001	12300000	50000	*	1232	103968	0.0118497999384426	CHH
6	FL0H	Fvb6	12300001	12350000	50000	*	2466	97365	0.0253273763672778	CHH
6	FL0H	Fvb6	12350001	12400000	50000	*	1404	108790	0.0129055979409872	CHH
6	FL0H	Fvb6	12400001	12450000	50000	*	4307	81903	0.0525865963395724	CHH
6	FL0H	Fvb6	12450001	12500000	50000	*	7041	87784	0.0802082384033537	CHH
6	FL0H	Fvb6	12500001	12550000	50000	*	4011	88454	0.0453456033644606	CHH
6	FL0H	Fvb6	12550001	12600000	50000	*	407	28100	0.0144839857651246	CHH
6	FL0H	Fvb6	12600001	12650000	50000	*	1161	113737	0.0102077600077371	CHH
6	FL0H	Fvb6	12650001	12700000	50000	*	1690	99158	0.0170435063232417	CHH
6	FL0H	Fvb6	12700001	12750000	50000	*	2681	77825	0.0344490844844202	CHH
6	FL0H	Fvb6	12750001	12800000	50000	*	7434	81203	0.0915483418100316	CHH
6	FL0H	Fvb6	12800001	12850000	50000	*	7377	75342	0.0979135143744525	CHH
6	FL0H	Fvb6	12850001	12900000	50000	*	8670	121761	0.0712050656614187	CHH
6	FL0H	Fvb6	12900001	12950000	50000	*	3893	65460	0.0594714329361442	CHH
6	FL0H	Fvb6	12950001	13000000	50000	*	2899	75560	0.0383668607728957	CHH
6	FL0H	Fvb6	13000001	13050000	50000	*	1615	93176	0.0173327895595432	CHH
6	FL0H	Fvb6	13050001	13100000	50000	*	2923	101510	0.0287951925918629	CHH
6	FL0H	Fvb6	13100001	13150000	50000	*	3189	95268	0.0334739891674014	CHH
6	FL0H	Fvb6	13150001	13200000	50000	*	12365	149016	0.0829776668277232	CHH
6	FL0H	Fvb6	13200001	13250000	50000	*	3969	72273	0.0549167738989664	CHH
6	FL0H	Fvb6	13250001	13300000	50000	*	4337	83082	0.0522014395416576	CHH
6	FL0H	Fvb6	13300001	13350000	50000	*	3623	89349	0.0405488589687629	CHH
6	FL0H	Fvb6	13350001	13400000	50000	*	2841	76270	0.0372492460993838	CHH
6	FL0H	Fvb6	13400001	13450000	50000	*	2895	60407	0.0479249093648087	CHH
6	FL0H	Fvb6	13450001	13500000	50000	*	4184	73698	0.0567722326250373	CHH
6	FL0H	Fvb6	13500001	13550000	50000	*	2902	78539	0.036949795642929	CHH
6	FL0H	Fvb6	13550001	13600000	50000	*	2085	62607	0.0333029852891849	CHH
6	FL0H	Fvb6	13600001	13650000	50000	*	5051	76995	0.0656016624456134	CHH
6	FL0H	Fvb6	13650001	13700000	50000	*	3803	48094	0.079074312804092	CHH
6	FL0H	Fvb6	13700001	13750000	50000	*	3736	62027	0.0602318345236752	CHH
6	FL0H	Fvb6	13750001	13800000	50000	*	4029	59331	0.0679071648885069	CHH
6	FL0H	Fvb6	13800001	13850000	50000	*	4769	136771	0.0348685028258915	CHH
6	FL0H	Fvb6	13850001	13900000	50000	*	1664	121189	0.0137306191155963	CHH
6	FL0H	Fvb6	13900001	13950000	50000	*	3588	107500	0.0333767441860465	CHH
6	FL0H	Fvb6	13950001	14000000	50000	*	4138	73133	0.0565818440375754	CHH
6	FL0H	Fvb6	14000001	14050000	50000	*	2578	91317	0.0282313260400583	CHH
6	FL0H	Fvb6	14050001	14100000	50000	*	3577	90479	0.0395340355220548	CHH
6	FL0H	Fvb6	14100001	14150000	50000	*	2615	98860	0.0264515476431317	CHH
6	FL0H	Fvb6	14150001	14200000	50000	*	4014	89141	0.0450297842743519	CHH
6	FL0H	Fvb6	14200001	14250000	50000	*	3549	95448	0.0371825496605482	CHH
6	FL0H	Fvb6	14250001	14300000	50000	*	2644	88128	0.0300018155410312	CHH
6	FL0H	Fvb6	14300001	14350000	50000	*	931	107127	0.008690619545026	CHH
6	FL0H	Fvb6	14350001	14400000	50000	*	1941	97049	0.020000206081464	CHH
6	FL0H	Fvb6	14400001	14450000	50000	*	4038	79844	0.0505736185561846	CHH
6	FL0H	Fvb6	14450001	14500000	50000	*	4848	53655	0.0903550461280403	CHH
6	FL0H	Fvb6	14500001	14550000	50000	*	3737	80607	0.0463607379011748	CHH
6	FL0H	Fvb6	14550001	14600000	50000	*	2682	77991	0.0343885832980729	CHH
6	FL0H	Fvb6	14600001	14650000	50000	*	3381	60253	0.0561133885449687	CHH
6	FL0H	Fvb6	14650001	14700000	50000	*	3121	77632	0.0402024938169827	CHH
6	FL0H	Fvb6	14700001	14750000	50000	*	2294	107047	0.0214298392294973	CHH
6	FL0H	Fvb6	14750001	14800000	50000	*	2943	67599	0.0435361469844228	CHH
6	FL0H	Fvb6	14800001	14850000	50000	*	3383	102786	0.0329130426322651	CHH
6	FL0H	Fvb6	14850001	14900000	50000	*	2415	97770	0.0247008284749923	CHH
6	FL0H	Fvb6	14900001	14950000	50000	*	2888	65189	0.0443019527834451	CHH
6	FL0H	Fvb6	14950001	15000000	50000	*	4603	99404	0.0463059836626293	CHH
6	FL0H	Fvb6	15000001	15050000	50000	*	2212	92471	0.0239210130743693	CHH
6	FL0H	Fvb6	15050001	15100000	50000	*	3560	67989	0.0523614114047861	CHH
6	FL0H	Fvb6	15100001	15150000	50000	*	2432	112599	0.0215987708594215	CHH
6	FL0H	Fvb6	15150001	15200000	50000	*	3514	85423	0.0411364620769582	CHH
6	FL0H	Fvb6	15200001	15250000	50000	*	1980	88950	0.0222596964586847	CHH
6	FL0H	Fvb6	15250001	15300000	50000	*	4071	77895	0.052262661274793	CHH
6	FL0H	Fvb6	15300001	15350000	50000	*	2479	57543	0.0430808265123473	CHH
6	FL0H	Fvb6	15350001	15400000	50000	*	3818	85986	0.0444025771637243	CHH
6	FL0H	Fvb6	15400001	15450000	50000	*	2610	44749	0.0583253257056024	CHH
6	FL0H	Fvb6	15450001	15500000	50000	*	4129	62212	0.0663698321867164	CHH
6	FL0H	Fvb6	15500001	15550000	50000	*	4987	63520	0.0785107052896725	CHH
6	FL0H	Fvb6	15550001	15600000	50000	*	3473	64679	0.0536959445878879	CHH
6	FL0H	Fvb6	15600001	15650000	50000	*	2816	67517	0.0417080142778856	CHH
6	FL0H	Fvb6	15650001	15700000	50000	*	4236	74888	0.0565644696079479	CHH
6	FL0H	Fvb6	15700001	15750000	50000	*	1714	60820	0.0281815192370931	CHH
6	FL0H	Fvb6	15750001	15800000	50000	*	3176	92647	0.0342806566861312	CHH
6	FL0H	Fvb6	15800001	15850000	50000	*	2171	65299	0.0332470635078638	CHH
6	FL0H	Fvb6	15850001	15900000	50000	*	1837	107553	0.0170799512798341	CHH
6	FL0H	Fvb6	15900001	15950000	50000	*	4026	71458	0.0563407875955107	CHH
6	FL0H	Fvb6	15950001	16000000	50000	*	2280	77341	0.0294798360507363	CHH
6	FL0H	Fvb6	16000001	16050000	50000	*	2593	55734	0.0465245631033122	CHH
6	FL0H	Fvb6	16050001	16100000	50000	*	2474	77705	0.0318383630397014	CHH
6	FL0H	Fvb6	16100001	16150000	50000	*	1204	68762	0.0175096710392368	CHH
6	FL0H	Fvb6	16150001	16200000	50000	*	3043	67846	0.0448515756271556	CHH
6	FL0H	Fvb6	16200001	16250000	50000	*	2632	83444	0.0315421120751642	CHH
6	FL0H	Fvb6	16250001	16300000	50000	*	2670	71365	0.0374132978350732	CHH
6	FL0H	Fvb6	16300001	16350000	50000	*	2503	91732	0.0272860070640562	CHH
6	FL0H	Fvb6	16350001	16400000	50000	*	2824	70653	0.0399699941969909	CHH
6	FL0H	Fvb6	16400001	16450000	50000	*	1813	67181	0.0269867968622081	CHH
6	FL0H	Fvb6	16450001	16500000	50000	*	3262	40648	0.0802499507970872	CHH
6	FL0H	Fvb6	16500001	16550000	50000	*	3576	57055	0.0626763649110507	CHH
6	FL0H	Fvb6	16550001	16600000	50000	*	3940	49911	0.0789405141151249	CHH
6	FL0H	Fvb6	16600001	16650000	50000	*	4536	86239	0.0525980125001449	CHH
6	FL0H	Fvb6	16650001	16700000	50000	*	3231	93274	0.0346398782082896	CHH
6	FL0H	Fvb6	16700001	16750000	50000	*	2706	82993	0.0326051594712807	CHH
6	FL0H	Fvb6	16750001	16800000	50000	*	4682	71453	0.0655255902481351	CHH
6	FL0H	Fvb6	16800001	16850000	50000	*	2388	59175	0.0403548795944233	CHH
6	FL0H	Fvb6	16850001	16900000	50000	*	3607	38553	0.0935595154722071	CHH
6	FL0H	Fvb6	16900001	16950000	50000	*	4328	66824	0.064767149527116	CHH
6	FL0H	Fvb6	16950001	17000000	50000	*	5955	76574	0.0777679107791156	CHH
6	FL0H	Fvb6	17000001	17050000	50000	*	2927	55888	0.0523726023475522	CHH
6	FL0H	Fvb6	17050001	17100000	50000	*	2779	66085	0.0420519028523871	CHH
6	FL0H	Fvb6	17100001	17150000	50000	*	2162	59128	0.0365647409010959	CHH
6	FL0H	Fvb6	17150001	17200000	50000	*	5426	79369	0.0683642228073933	CHH
6	FL0H	Fvb6	17200001	17250000	50000	*	3206	62370	0.0514029180695847	CHH
6	FL0H	Fvb6	17250001	17300000	50000	*	4557	101625	0.0448413284132841	CHH
6	FL0H	Fvb6	17300001	17350000	50000	*	4651	74926	0.0620745802525158	CHH
6	FL0H	Fvb6	17350001	17400000	50000	*	3550	67061	0.0529368783644741	CHH
6	FL0H	Fvb6	17400001	17450000	50000	*	2673	38720	0.0690340909090909	CHH
6	FL0H	Fvb6	17450001	17500000	50000	*	3722	66418	0.0560390255653588	CHH
6	FL0H	Fvb6	17500001	17550000	50000	*	2523	42031	0.0600271228379054	CHH
6	FL0H	Fvb6	17550001	17600000	50000	*	2610	106215	0.0245728004519136	CHH
6	FL0H	Fvb6	17600001	17650000	50000	*	3529	61018	0.0578353928349012	CHH
6	FL0H	Fvb6	17650001	17700000	50000	*	3083	59522	0.0517959745976278	CHH
6	FL0H	Fvb6	17700001	17750000	50000	*	3437	74040	0.0464208535926526	CHH
6	FL0H	Fvb6	17750001	17800000	50000	*	2802	71116	0.0394004162213848	CHH
6	FL0H	Fvb6	17800001	17850000	50000	*	893	34685	0.0257459997116909	CHH
6	FL0H	Fvb6	17850001	17900000	50000	*	2763	93284	0.0296192273058617	CHH
6	FL0H	Fvb6	17900001	17950000	50000	*	2069	75754	0.027312089130607	CHH
6	FL0H	Fvb6	17950001	18000000	50000	*	2842	76859	0.0369768016757959	CHH
6	FL0H	Fvb6	18000001	18050000	50000	*	4670	87005	0.0536750761450491	CHH
6	FL0H	Fvb6	18050001	18100000	50000	*	2512	77875	0.0322568218298555	CHH
6	FL0H	Fvb6	18100001	18150000	50000	*	2731	72753	0.037537970942779	CHH
6	FL0H	Fvb6	18150001	18200000	50000	*	2339	77924	0.0300164262614856	CHH
6	FL0H	Fvb6	18200001	18250000	50000	*	3146	82692	0.0380447927248101	CHH
6	FL0H	Fvb6	18250001	18300000	50000	*	2078	94602	0.021965708970212	CHH
6	FL0H	Fvb6	18300001	18350000	50000	*	3861	62561	0.061715765412957	CHH
6	FL0H	Fvb6	18350001	18400000	50000	*	4035	67226	0.0600214202838188	CHH
6	FL0H	Fvb6	18400001	18450000	50000	*	4321	71072	0.0607975011256191	CHH
6	FL0H	Fvb6	18450001	18500000	50000	*	3145	65498	0.048016733335369	CHH
6	FL0H	Fvb6	18500001	18550000	50000	*	2293	82923	0.0276521592320587	CHH
6	FL0H	Fvb6	18550001	18600000	50000	*	1973	86760	0.0227408944213923	CHH
6	FL0H	Fvb6	18600001	18650000	50000	*	1411	73840	0.0191088840736728	CHH
6	FL0H	Fvb6	18650001	18700000	50000	*	3161	89778	0.0352090712646751	CHH
6	FL0H	Fvb6	18700001	18750000	50000	*	4624	103064	0.0448653263991306	CHH
6	FL0H	Fvb6	18750001	18800000	50000	*	1393	74061	0.0188088197566871	CHH
6	FL0H	Fvb6	18800001	18850000	50000	*	1543	97358	0.0158487232687607	CHH
6	FL0H	Fvb6	18850001	18900000	50000	*	2364	83418	0.0283392073653168	CHH
6	FL0H	Fvb6	18900001	18950000	50000	*	2371	72387	0.0327545001174244	CHH
6	FL0H	Fvb6	18950001	19000000	50000	*	3544	92418	0.0383475080612002	CHH
6	FL0H	Fvb6	19000001	19050000	50000	*	3887	82875	0.0469019607843137	CHH
6	FL0H	Fvb6	19050001	19100000	50000	*	2797	97839	0.0285877819683357	CHH
6	FL0H	Fvb6	19100001	19150000	50000	*	1717	97082	0.0176860798088214	CHH
6	FL0H	Fvb6	19150001	19200000	50000	*	1594	92930	0.0171526955773163	CHH
6	FL0H	Fvb6	19200001	19250000	50000	*	5883	88181	0.0667150519953278	CHH
6	FL0H	Fvb6	19250001	19300000	50000	*	3946	75548	0.0522316937576111	CHH
6	FL0H	Fvb6	19300001	19350000	50000	*	2406	83993	0.0286452442465444	CHH
6	FL0H	Fvb6	19350001	19400000	50000	*	3566	70520	0.0505672149744753	CHH
6	FL0H	Fvb6	19400001	19450000	50000	*	7842	86250	0.0909217391304348	CHH
6	FL0H	Fvb6	19450001	19500000	50000	*	2371	71357	0.0332272937483358	CHH
6	FL0H	Fvb6	19500001	19550000	50000	*	1063	18572	0.0572367004092182	CHH
6	FL0H	Fvb6	19550001	19600000	50000	*	0	0	NA	CHH
